67558,4:32:37 PM,63,79,0,82,0,0,0,0
67559,4:32:37 PM,74,87,0,90,0,0,0,0
67560,4:32:37 PM,78,100,0,87,0,0,0,0
67561,4:32:37 PM,85,85,0,88,0,0,0,0
67562,4:32:37 PM,74,80,0,85,0,0,0,0
67563,4:32:37 PM,87,102,0,98,0,0,0,0
67564,4:32:37 PM,84,95,0,80,0,0,0,0
67565,4:32:37 PM,82,76,0,89,0,0,0,0
67566,4:32:37 PM,79,99,0,75,0,0,0,0
67567,4:32:37 PM,87,91,0,73,0,0,0,0
67568,4:32:37 PM,63,79,0,70,0,0,0,0
67569,4:32:37 PM,73,78,0,74,0,0,0,0
67570,4:32:37 PM,80,72,0,80,0,0,0,0
67571,4:32:37 PM,85,80,0,65,0,0,0,0
67572,4:32:37 PM,81,87,0,88,0,0,0,0
67573,4:32:37 PM,91,84,0,76,0,0,0,0
67574,4:32:37 PM,75,78,0,100,0,0,0,0
67575,4:32:37 PM,70,99,0,105,0,0,0,0
67576,4:32:37 PM,64,83,0,88,0,0,0,0
67577,4:32:37 PM,69,104,0,74,0,0,0,0
67578,4:32:37 PM,74,85,0,88,0,0,0,0
67579,4:32:37 PM,77,97,0,88,0,0,0,0
67580,4:32:37 PM,67,94,0,89,0,0,0,0
67581,4:32:37 PM,73,85,0,70,0,0,0,0
67582,4:32:37 PM,84,86,0,88,0,0,0,0
67583,4:32:37 PM,78,90,0,83,0,0,0,0
67584,4:32:37 PM,69,85,0,80,0,0,0,0
67585,4:32:47 PM,68,91,0,64,0,0,0,0
67586,4:32:47 PM,73,91,0,93,0,0,0,0
67587,4:32:47 PM,60,99,0,77,0,0,0,0
67588,4:32:47 PM,79,89,0,82,0,0,0,0
67589,4:32:47 PM,79,96,0,81,0,0,0,0
67590,4:32:47 PM,87,99,0,92,0,0,0,0
67591,4:32:47 PM,77,83,0,64,0,0,0,0
67592,4:32:47 PM,57,99,0,81,0,0,0,0
67593,4:32:47 PM,76,76,0,76,0,0,0,0
67594,4:32:47 PM,88,80,0,98,0,0,0,0
67595,4:32:47 PM,96,88,0,91,0,0,0,0
67596,4:32:47 PM,66,79,0,77,0,0,0,0
67597,4:32:47 PM,94,94,0,89,0,0,0,0
67598,4:32:47 PM,68,95,0,97,0,0,0,0
67599,4:32:47 PM,85,88,0,72,0,0,0,0
67600,4:32:47 PM,64,92,0,76,0,0,0,0
67601,4:32:47 PM,81,81,0,86,0,0,0,0
67602,4:32:47 PM,81,81,0,76,0,0,0,0
67603,4:32:47 PM,75,90,0,72,0,0,0,0
67604,4:32:47 PM,80,101,0,97,0,0,0,0
67605,4:32:47 PM,67,89,0,76,0,0,0,0
67606,4:32:47 PM,78,71,0,86,0,0,0,0
67607,4:32:47 PM,71,72,0,73,0,0,0,0
67608,4:32:47 PM,75,84,0,76,0,0,0,0
67609,4:32:47 PM,83,73,0,82,0,0,0,0
67610,4:32:47 PM,73,71,0,82,0,0,0,0
67611,4:32:47 PM,77,84,0,78,0,0,0,0
67612,4:32:47 PM,70,86,0,83,0,0,0,0
67613,4:32:47 PM,70,78,0,93,0,0,0,0
67614,4:32:47 PM,89,93,0,84,0,0,0,0
67615,4:32:47 PM,95,87,0,93,0,0,0,0
67616,4:32:47 PM,55,76,0,92,0,0,0,0
67617,4:32:47 PM,68,74,0,100,0,0,0,0
67618,4:32:47 PM,77,86,0,87,0,0,0,0
67619,4:32:47 PM,70,80,0,78,0,0,0,0
67620,4:32:47 PM,82,78,0,84,0,0,0,0
67621,4:32:47 PM,72,81,0,91,0,0,0,0
67622,4:32:47 PM,76,73,0,89,0,0,0,0
67623,4:32:47 PM,56,86,0,90,0,0,0,0
67624,4:32:47 PM,87,82,0,79,0,0,0,0
67625,4:32:47 PM,73,87,0,84,0,0,0,0
67626,4:32:47 PM,74,95,0,73,0,0,0,0
67627,4:32:47 PM,72,84,0,95,0,0,0,0
67628,4:32:47 PM,69,81,0,79,0,0,0,0
67629,4:32:47 PM,57,93,0,72,0,0,0,0
67630,4:32:47 PM,81,85,0,78,0,0,0,0
67631,4:32:47 PM,75,90,0,70,0,0,0,0
67632,4:32:47 PM,58,82,0,89,0,0,0,0
67633,4:32:47 PM,82,84,0,85,0,0,0,0
67634,4:32:47 PM,83,89,0,85,0,0,0,0
67635,4:32:47 PM,89,96,0,72,0,0,0,0
67636,4:32:47 PM,84,87,0,87,0,1,0,0
67637,4:32:47 PM,79,87,0,87,0,0,0,0
67638,4:32:47 PM,68,87,0,88,0,0,0,0
67639,4:32:47 PM,75,69,0,74,0,0,0,0
67640,4:32:47 PM,69,89,0,76,0,0,0,0
67641,4:32:47 PM,81,86,0,67,0,0,0,0
67642,4:32:47 PM,75,94,0,75,0,0,0,0
67643,4:32:47 PM,68,99,0,60,0,0,0,0
67644,4:32:47 PM,72,84,0,67,0,0,0,0
67645,4:32:47 PM,77,92,0,80,0,0,0,0
67646,4:32:47 PM,73,86,0,81,0,0,0,0
67647,4:32:47 PM,68,94,0,81,0,0,0,0
67648,4:32:47 PM,86,87,0,94,0,0,0,0
67649,4:32:47 PM,66,85,0,88,0,0,0,0
67650,4:32:47 PM,71,73,0,78,0,0,0,0
67651,4:32:47 PM,70,78,0,88,0,0,0,0
67652,4:32:47 PM,65,100,0,91,0,0,0,0
67653,4:32:47 PM,93,94,0,89,0,0,0,0
67654,4:32:47 PM,86,84,0,91,0,0,0,0
67655,4:32:47 PM,75,89,0,76,0,0,0,0
67656,4:32:47 PM,86,75,0,86,0,0,0,0
67657,4:32:47 PM,66,94,0,95,0,0,0,0
67658,4:32:47 PM,71,84,0,100,0,0,0,0
67659,4:32:47 PM,78,68,0,95,0,0,0,0
67660,4:32:47 PM,71,89,0,92,0,0,0,0
67661,4:32:47 PM,76,95,0,87,0,0,0,0
67662,4:32:47 PM,76,86,0,64,0,0,0,0
67663,4:32:47 PM,75,105,0,85,0,0,0,0
67664,4:32:47 PM,76,97,0,77,0,0,0,0
67665,4:32:47 PM,79,83,0,77,0,0,0,0
67666,4:32:47 PM,85,70,0,108,0,0,0,0
67667,4:32:47 PM,76,88,0,89,0,0,0,0
67668,4:32:47 PM,65,78,0,95,0,0,0,0
67669,4:32:47 PM,94,78,0,84,0,0,0,0
67670,4:32:47 PM,58,90,0,62,0,0,0,0
67671,4:32:47 PM,79,91,0,76,0,0,0,0
67672,4:32:47 PM,78,101,0,79,0,0,0,0
67673,4:32:47 PM,83,90,0,77,0,0,0,0
67674,4:32:47 PM,70,83,0,71,0,0,0,0
67675,4:32:47 PM,69,72,0,79,0,0,0,0
67676,4:32:47 PM,93,79,0,81,0,0,0,0
67677,4:32:47 PM,87,81,0,85,0,0,0,0
67678,4:32:47 PM,102,69,0,73,0,0,0,0
67679,4:32:47 PM,83,81,0,83,0,0,0,0
67680,4:32:47 PM,73,91,0,95,0,0,0,0
67681,4:32:47 PM,71,82,0,89,0,0,0,0
67682,4:32:47 PM,76,89,0,95,0,0,0,0
67683,4:32:47 PM,71,79,0,95,0,0,0,0
67684,4:32:47 PM,85,84,0,89,0,0,0,0
67685,4:32:47 PM,84,88,0,81,0,0,0,0
67686,4:32:47 PM,70,78,0,97,0,0,0,0
67687,4:32:47 PM,68,94,0,79,0,0,0,0
67688,4:32:47 PM,67,77,0,95,0,0,0,0
67689,4:32:47 PM,71,88,0,104,0,0,0,0
67690,4:32:47 PM,79,94,0,82,0,0,0,0
67691,4:32:47 PM,71,82,0,85,0,0,0,0
67692,4:32:47 PM,71,95,0,82,0,0,0,0
67693,4:32:47 PM,76,82,0,89,0,0,0,0
67694,4:32:47 PM,73,88,0,92,0,0,0,0
67695,4:32:47 PM,80,74,0,99,0,0,0,0
67696,4:32:47 PM,83,76,0,86,0,0,0,0
67697,4:32:47 PM,84,87,0,76,0,0,0,0
67698,4:32:47 PM,79,88,0,92,0,0,0,0
67699,4:32:47 PM,72,65,0,90,0,0,0,0
67700,4:32:47 PM,72,86,0,92,0,0,0,0
67701,4:32:47 PM,75,85,0,94,0,0,0,0
67702,4:32:47 PM,67,82,0,64,0,0,0,0
67703,4:32:47 PM,57,92,0,93,0,0,0,0
67704,4:32:47 PM,66,86,0,88,0,0,0,0
67705,4:32:47 PM,68,86,0,91,0,0,0,0
67706,4:32:47 PM,80,82,0,103,0,0,0,0
67707,4:32:47 PM,83,90,0,74,0,0,0,0
67708,4:32:47 PM,65,60,0,89,0,0,0,0
67709,4:32:47 PM,64,88,0,86,0,0,0,0
67710,4:32:47 PM,77,69,0,101,0,0,0,0
67711,4:32:47 PM,98,96,0,79,0,0,0,0
67712,4:32:47 PM,73,94,0,75,0,0,0,0
67713,4:32:57 PM,71,84,0,74,0,0,0,0
67714,4:32:57 PM,66,90,0,106,0,0,0,0
67715,4:32:57 PM,75,77,0,69,0,0,0,0
67716,4:32:57 PM,70,79,0,86,0,0,0,0
67717,4:32:57 PM,84,98,0,84,0,0,0,0
67718,4:32:57 PM,86,77,0,89,0,0,0,0
67719,4:32:57 PM,73,98,0,79,0,0,0,0
67720,4:32:57 PM,88,99,0,67,0,0,0,0
67721,4:32:57 PM,71,94,0,87,0,0,0,0
67722,4:32:57 PM,74,90,0,89,0,0,0,0
67723,4:32:57 PM,68,88,0,108,0,0,0,0
67724,4:32:57 PM,71,73,0,82,0,0,0,0
67725,4:32:57 PM,88,81,0,91,0,0,0,0
67726,4:32:57 PM,88,103,0,83,0,0,0,0
67727,4:32:57 PM,85,95,0,80,0,0,0,0
67728,4:32:57 PM,74,80,0,77,0,0,0,0
67729,4:32:57 PM,90,74,0,72,0,0,0,0
67730,4:32:57 PM,83,97,0,70,0,0,0,0
67731,4:32:57 PM,84,87,0,69,0,0,0,0
67732,4:32:57 PM,73,93,0,71,0,0,0,0
67733,4:32:57 PM,67,79,0,74,0,0,0,0
67734,4:32:57 PM,80,93,0,85,0,0,0,0
67735,4:32:57 PM,73,90,0,86,0,0,0,0
67736,4:32:57 PM,78,78,0,77,0,0,0,0
67737,4:32:57 PM,71,81,0,72,0,0,0,0
67738,4:32:57 PM,64,87,0,62,0,0,0,0
67739,4:32:57 PM,78,87,0,75,0,0,0,0
67740,4:32:57 PM,82,85,0,80,0,0,0,0
67741,4:32:57 PM,82,79,0,68,0,0,0,0
67742,4:32:57 PM,79,87,0,82,0,0,0,0
67743,4:32:57 PM,74,91,0,87,0,0,0,0
67744,4:32:57 PM,76,74,0,78,0,0,0,0
67745,4:32:57 PM,63,81,0,78,0,0,0,0
67746,4:32:57 PM,75,102,0,82,0,0,0,0
67747,4:32:57 PM,69,98,0,90,0,0,0,0
67748,4:32:57 PM,69,77,0,92,0,0,0,0
67749,4:32:57 PM,81,92,0,79,0,0,0,0
67750,4:32:57 PM,73,96,0,75,0,0,0,0
67751,4:32:57 PM,78,96,0,85,0,0,0,0
67752,4:32:57 PM,78,86,0,89,0,0,0,0
67753,4:32:57 PM,70,88,0,66,0,0,0,0
67754,4:32:57 PM,67,93,0,82,0,0,0,0
67755,4:32:57 PM,71,78,0,74,0,0,0,0
67756,4:32:57 PM,62,89,0,80,0,0,0,0
67757,4:32:57 PM,100,80,0,61,0,0,0,0
67758,4:32:57 PM,79,91,0,91,0,0,0,0
67759,4:32:57 PM,72,101,0,87,0,0,0,0
67760,4:32:57 PM,71,82,0,90,0,0,0,0
67761,4:32:57 PM,77,87,0,72,0,0,0,0
67762,4:32:57 PM,79,101,0,108,0,0,0,0
67763,4:32:57 PM,68,82,0,67,0,0,0,0
67764,4:32:57 PM,87,88,0,98,0,0,0,0
67765,4:32:57 PM,61,88,0,77,0,0,0,0
67766,4:32:57 PM,70,96,0,65,0,0,0,0
67767,4:32:57 PM,72,91,0,79,0,0,0,0
67768,4:32:57 PM,70,95,0,82,0,0,0,0
67769,4:32:57 PM,78,100,0,98,0,0,0,0
67770,4:32:57 PM,79,70,0,80,0,0,0,0
67771,4:32:57 PM,87,76,0,90,0,0,0,0
67772,4:32:57 PM,78,83,0,84,0,0,0,0
67773,4:32:57 PM,69,97,0,84,0,0,0,0
67774,4:32:57 PM,82,80,0,97,0,0,0,0
67775,4:32:57 PM,81,104,0,77,0,0,0,0
67776,4:32:57 PM,73,80,0,101,0,0,0,0
67777,4:32:57 PM,73,78,0,71,0,0,0,0
67778,4:32:57 PM,67,96,0,81,0,0,0,0
67779,4:32:57 PM,80,88,0,92,0,0,0,0
67780,4:32:57 PM,78,85,0,70,0,0,0,0
67781,4:32:57 PM,82,90,0,74,0,0,0,0
67782,4:32:57 PM,72,97,0,80,0,0,0,0
67783,4:32:57 PM,80,88,0,84,0,0,0,0
67784,4:32:57 PM,72,78,0,92,0,0,0,0
67785,4:32:57 PM,65,80,0,84,0,0,0,0
67786,4:32:57 PM,55,103,0,76,0,0,0,0
67787,4:32:57 PM,65,98,0,88,0,0,0,0
67788,4:32:57 PM,87,83,0,80,0,0,0,0
67789,4:32:57 PM,85,86,0,92,0,0,0,0
67790,4:32:57 PM,82,100,0,78,0,0,0,0
67791,4:32:57 PM,67,89,0,87,0,0,0,0
67792,4:32:57 PM,64,85,0,72,0,0,0,0
67793,4:32:57 PM,79,93,0,86,0,0,0,0
67794,4:32:57 PM,80,110,0,80,0,0,0,0
67795,4:32:57 PM,81,78,0,96,0,0,0,0
67796,4:32:57 PM,71,88,0,79,0,0,0,0
67797,4:32:57 PM,81,86,0,98,0,0,0,0
67798,4:32:57 PM,72,78,0,89,0,0,0,0
67799,4:32:57 PM,72,90,0,74,0,0,0,0
67800,4:32:57 PM,71,76,0,82,0,0,0,0
67801,4:32:57 PM,81,88,0,81,0,0,0,0
67802,4:32:57 PM,76,102,0,78,0,0,0,0
67803,4:32:57 PM,77,84,0,90,0,0,0,0
67804,4:32:57 PM,80,98,0,84,0,0,0,0
67805,4:32:57 PM,70,82,0,90,0,0,0,0
67806,4:32:57 PM,63,78,0,89,0,0,0,0
67807,4:32:57 PM,78,73,0,99,0,0,0,0
67808,4:32:57 PM,87,78,0,84,0,0,0,0
67809,4:32:57 PM,69,83,0,88,0,0,0,0
67810,4:32:57 PM,67,92,0,104,0,0,0,0
67811,4:32:57 PM,93,93,0,95,0,0,0,0
67812,4:32:57 PM,68,72,0,95,0,0,0,0
67813,4:32:57 PM,80,96,0,104,0,0,0,0
67814,4:32:57 PM,70,90,0,88,0,0,0,0
67815,4:32:57 PM,74,83,0,90,0,0,0,0
67816,4:32:57 PM,65,100,0,88,0,0,0,0
67817,4:32:57 PM,77,80,0,101,0,0,0,0
67818,4:32:57 PM,78,68,0,81,0,0,0,0
67819,4:32:57 PM,64,82,0,74,0,0,0,0
67820,4:32:57 PM,75,85,0,75,0,0,0,0
67821,4:32:57 PM,84,84,0,73,0,0,0,0
67822,4:32:57 PM,74,103,0,92,0,0,0,0
67823,4:32:57 PM,69,71,0,76,0,0,0,0
67824,4:32:57 PM,73,82,0,118,0,0,0,0
67825,4:32:57 PM,98,81,0,105,0,0,0,0
67826,4:32:57 PM,73,77,0,93,0,0,0,0
67827,4:32:57 PM,84,79,0,75,0,0,0,0
67828,4:32:57 PM,70,87,0,77,0,0,0,0
67829,4:32:57 PM,66,70,0,83,0,0,0,0
67830,4:32:57 PM,65,91,0,88,0,0,0,0
67831,4:32:57 PM,69,92,0,88,0,0,0,0
67832,4:32:57 PM,64,92,0,76,0,0,0,0
67833,4:32:57 PM,84,74,0,86,0,0,0,0
67834,4:32:57 PM,67,75,0,91,0,0,0,0
67835,4:32:57 PM,67,94,0,79,0,0,0,0
67836,4:32:57 PM,77,90,0,89,0,0,0,0
67837,4:32:57 PM,80,82,0,84,0,0,0,0
67838,4:32:57 PM,81,81,0,92,0,0,0,0
67839,4:32:57 PM,81,88,0,81,0,0,0,0
67840,4:32:57 PM,74,106,0,77,0,0,0,0
67841,4:33:07 PM,62,83,0,90,0,0,0,0
67842,4:33:07 PM,70,93,0,66,0,0,0,0
67843,4:33:07 PM,65,85,0,65,0,0,0,0
67844,4:33:07 PM,102,70,0,80,0,0,0,0
67845,4:33:07 PM,64,86,0,91,0,0,0,0
67846,4:33:07 PM,66,111,0,104,0,0,0,0
67847,4:33:07 PM,76,76,0,77,0,0,0,0
67848,4:33:07 PM,74,90,0,71,0,0,0,0
67849,4:33:07 PM,82,71,0,68,0,0,0,0
67850,4:33:07 PM,80,94,0,74,0,0,0,0
67851,4:33:07 PM,82,70,0,90,0,0,0,0
67852,4:33:07 PM,84,87,0,85,0,0,0,0
67853,4:33:07 PM,75,80,0,90,0,0,0,0
67854,4:33:07 PM,78,102,0,95,0,0,0,0
67855,4:33:07 PM,77,92,0,82,0,0,0,0
67856,4:33:07 PM,92,102,0,81,0,0,0,0
67857,4:33:07 PM,78,87,0,84,0,0,0,0
67858,4:33:07 PM,72,99,0,85,0,0,0,0
67859,4:33:07 PM,69,101,0,72,0,0,0,0
67860,4:33:07 PM,79,91,0,79,0,0,0,0
67861,4:33:07 PM,77,95,0,82,0,0,0,0
67862,4:33:07 PM,85,85,0,96,0,0,0,0
67863,4:33:07 PM,83,83,0,88,0,0,0,0
67864,4:33:07 PM,68,78,0,84,0,0,0,0
67865,4:33:07 PM,70,97,0,81,0,0,0,0
67866,4:33:07 PM,80,106,0,90,0,0,0,0
67867,4:33:07 PM,70,92,0,83,0,0,0,0
67868,4:33:07 PM,81,91,0,87,0,0,0,0
67869,4:33:07 PM,70,71,0,84,0,0,0,0
67870,4:33:07 PM,80,79,0,86,0,0,0,0
67871,4:33:07 PM,83,82,0,81,0,0,0,0
67872,4:33:07 PM,82,93,0,94,0,0,0,0
67873,4:33:07 PM,85,86,0,82,0,0,0,0
67874,4:33:07 PM,75,87,0,67,0,0,0,0
67875,4:33:07 PM,81,83,0,90,0,0,0,0
67876,4:33:07 PM,65,77,0,88,0,0,0,0
67877,4:33:07 PM,85,87,0,69,0,0,0,0
67878,4:33:07 PM,90,82,0,79,0,0,0,0
67879,4:33:07 PM,74,82,0,81,0,0,0,0
67880,4:33:07 PM,60,94,0,101,0,0,0,0
67881,4:33:07 PM,77,81,0,74,0,0,0,0
67882,4:33:07 PM,78,83,0,92,0,0,0,0
67883,4:33:07 PM,78,71,0,88,0,0,0,0
67884,4:33:07 PM,70,83,0,87,0,0,0,0
67885,4:33:07 PM,68,91,0,78,0,0,0,0
67886,4:33:07 PM,103,96,0,73,0,0,0,0
67887,4:33:07 PM,88,79,0,85,0,0,0,0
67888,4:33:07 PM,100,93,0,90,0,0,0,0
67889,4:33:07 PM,68,89,0,84,0,0,0,0
67890,4:33:07 PM,69,84,0,91,0,0,0,0
67891,4:33:07 PM,93,78,0,84,0,0,0,0
67892,4:33:07 PM,70,93,0,63,0,0,0,0
67893,4:33:07 PM,87,93,0,99,0,0,0,0
67894,4:33:07 PM,85,91,0,84,0,0,0,0
67895,4:33:07 PM,62,67,0,96,0,0,0,0
67896,4:33:07 PM,81,75,0,79,0,0,0,0
67897,4:33:07 PM,75,83,0,101,0,0,0,0
67898,4:33:07 PM,80,83,0,76,0,0,0,0
67899,4:33:07 PM,80,66,0,99,0,0,0,0
67900,4:33:07 PM,79,82,0,83,0,0,0,0
67901,4:33:07 PM,64,67,0,92,0,0,0,0
67902,4:33:07 PM,84,94,0,79,0,0,0,0
67903,4:33:07 PM,79,85,0,90,0,0,0,0
67904,4:33:07 PM,95,79,0,86,0,0,0,0
67905,4:33:07 PM,58,88,0,87,0,0,0,0
67906,4:33:07 PM,72,96,0,96,0,0,0,0
67907,4:33:07 PM,68,97,0,79,0,0,0,0
67908,4:33:07 PM,73,99,0,87,0,0,0,0
67909,4:33:07 PM,72,76,0,84,0,0,0,0
67910,4:33:07 PM,70,87,0,85,0,0,0,0
67911,4:33:07 PM,87,87,0,95,0,0,0,0
67912,4:33:07 PM,66,102,0,88,0,0,0,0
67913,4:33:07 PM,70,84,0,82,0,0,0,0
67914,4:33:07 PM,79,90,0,71,0,0,0,0
67915,4:33:07 PM,71,93,0,83,0,0,0,0
67916,4:33:07 PM,72,83,0,90,0,0,0,0
67917,4:33:07 PM,74,95,0,90,0,0,0,0
67918,4:33:07 PM,84,87,0,79,0,0,0,0
67919,4:33:07 PM,85,80,0,85,0,0,0,0
67920,4:33:07 PM,78,90,0,84,0,0,0,0
67921,4:33:07 PM,78,83,0,73,0,0,0,0
67922,4:33:07 PM,74,93,0,76,0,0,0,0
67923,4:33:07 PM,69,81,0,87,0,0,0,0
67924,4:33:07 PM,77,92,0,102,0,0,0,0
67925,4:33:07 PM,61,90,0,78,0,0,0,0
67926,4:33:07 PM,72,99,0,75,0,0,0,0
67927,4:33:07 PM,64,89,0,76,0,0,0,0
67928,4:33:07 PM,66,89,0,79,0,0,0,0
67929,4:33:07 PM,79,77,0,87,0,0,0,0
67930,4:33:07 PM,79,91,0,91,0,0,0,0
67931,4:33:07 PM,83,101,0,82,0,0,0,0
67932,4:33:07 PM,79,85,0,75,0,0,0,0
67933,4:33:07 PM,59,78,0,99,0,0,0,0
67934,4:33:07 PM,82,82,0,74,0,0,0,0
67935,4:33:07 PM,65,81,0,80,0,0,0,0
67936,4:33:07 PM,66,86,0,78,0,0,0,0
67937,4:33:07 PM,80,96,0,83,0,0,0,0
67938,4:33:07 PM,79,86,0,80,0,0,0,0
67939,4:33:07 PM,74,111,0,87,0,0,0,0
67940,4:33:07 PM,72,80,0,76,0,0,0,0
67941,4:33:07 PM,83,93,1,80,0,0,0,0
67942,4:33:07 PM,58,99,0,69,0,0,0,0
67943,4:33:07 PM,66,85,0,73,0,0,0,0
67944,4:33:07 PM,67,88,0,102,0,0,0,0
67945,4:33:07 PM,65,86,0,69,0,0,0,0
67946,4:33:07 PM,97,93,0,95,0,0,0,0
67947,4:33:07 PM,62,78,0,75,0,0,0,0
67948,4:33:07 PM,78,91,0,81,0,0,0,0
67949,4:33:07 PM,68,88,0,78,0,0,0,0
67950,4:33:07 PM,77,86,0,82,0,0,0,0
67951,4:33:07 PM,94,84,0,70,0,0,0,0
67952,4:33:07 PM,79,91,0,82,0,0,0,0
67953,4:33:07 PM,79,82,0,95,0,0,0,0
67954,4:33:07 PM,84,87,0,84,0,0,0,0
67955,4:33:07 PM,83,81,0,72,0,0,0,0
67956,4:33:07 PM,81,72,0,79,0,0,0,0
67957,4:33:07 PM,78,79,0,88,0,0,0,0
67958,4:33:07 PM,88,85,0,88,0,0,0,0
67959,4:33:07 PM,69,70,0,65,0,0,0,0
67960,4:33:07 PM,88,88,0,77,0,0,0,0
67961,4:33:07 PM,63,93,0,90,0,0,0,0
67962,4:33:07 PM,69,96,0,90,0,0,0,0
67963,4:33:07 PM,79,105,0,90,0,0,0,0
67964,4:33:07 PM,75,86,0,85,0,0,0,0
67965,4:33:07 PM,86,78,0,80,0,0,0,0
67966,4:33:07 PM,73,87,0,69,0,0,0,0
67967,4:33:07 PM,64,95,0,84,0,0,0,0
67968,4:33:07 PM,72,91,0,77,0,0,0,0
67969,4:33:18 PM,76,73,0,98,0,0,0,0
67970,4:33:18 PM,82,80,0,86,0,0,0,0
67971,4:33:18 PM,72,81,0,82,0,0,0,0
67972,4:33:18 PM,77,85,0,78,0,0,0,0
67973,4:33:18 PM,65,81,0,83,0,0,0,0
67974,4:33:18 PM,71,85,0,85,0,0,0,0
67975,4:33:18 PM,70,74,0,79,0,0,0,0
67976,4:33:18 PM,75,77,0,83,0,0,0,0
67977,4:33:18 PM,66,100,0,68,0,0,0,0
67978,4:33:18 PM,82,88,0,78,0,0,0,0
67979,4:33:18 PM,65,85,0,83,0,0,0,0
67980,4:33:18 PM,72,80,0,87,0,0,0,0
67981,4:33:18 PM,81,87,0,101,0,0,0,0
67982,4:33:18 PM,61,71,0,84,0,0,0,0
67983,4:33:18 PM,81,87,0,88,0,0,0,0
67984,4:33:18 PM,83,80,0,90,0,0,0,0
67985,4:33:18 PM,81,91,0,82,0,0,0,0
67986,4:33:18 PM,75,88,0,97,0,0,0,0
67987,4:33:18 PM,66,83,0,62,0,0,0,0
67988,4:33:18 PM,68,91,0,82,0,0,0,0
67989,4:33:18 PM,71,86,0,85,0,0,0,0
67990,4:33:18 PM,95,79,0,98,0,0,0,0
67991,4:33:18 PM,74,68,0,76,0,0,0,0
67992,4:33:18 PM,82,94,0,74,0,0,0,0
67993,4:33:18 PM,71,84,0,91,0,0,0,0
67994,4:33:18 PM,66,98,0,84,0,0,0,0
67995,4:33:18 PM,69,86,0,69,0,0,0,0
67996,4:33:18 PM,92,77,0,83,0,0,0,0
67997,4:33:18 PM,71,84,0,76,0,0,0,0
67998,4:33:18 PM,72,91,0,100,0,0,0,0
67999,4:33:18 PM,73,67,0,98,0,0,0,0
68000,4:33:18 PM,81,79,0,87,0,0,0,0
68001,4:33:18 PM,93,83,0,89,0,0,0,0
68002,4:33:18 PM,84,72,0,76,0,0,0,0
68003,4:33:18 PM,80,87,0,92,0,0,0,0
68004,4:33:18 PM,74,87,0,94,0,0,0,0
68005,4:33:18 PM,84,95,0,86,0,0,0,0
68006,4:33:18 PM,78,82,0,85,0,0,0,0
68007,4:33:18 PM,90,99,0,99,0,0,0,0
68008,4:33:18 PM,81,64,0,80,0,0,0,0
68009,4:33:18 PM,84,85,0,102,0,0,0,0
68010,4:33:18 PM,75,75,0,83,0,0,0,0
68011,4:33:18 PM,72,97,0,88,0,0,0,0
68012,4:33:18 PM,67,83,0,68,0,0,0,0
68013,4:33:18 PM,75,71,0,89,0,0,0,0
68014,4:33:18 PM,85,94,0,102,0,0,0,0
68015,4:33:18 PM,70,91,0,85,0,0,0,0
68016,4:33:18 PM,70,92,0,91,0,0,0,0
68017,4:33:18 PM,77,95,0,74,0,0,0,0
68018,4:33:18 PM,57,89,0,70,0,0,0,0
68019,4:33:18 PM,79,78,0,113,0,0,0,0
68020,4:33:18 PM,82,98,0,83,0,0,0,0
68021,4:33:18 PM,83,90,0,98,0,0,0,0
68022,4:33:18 PM,83,87,0,86,0,0,0,0
68023,4:33:18 PM,71,75,0,90,0,0,0,0
68024,4:33:18 PM,84,86,0,68,0,0,0,0
68025,4:33:18 PM,73,85,0,94,0,0,0,0
68026,4:33:18 PM,96,86,0,90,0,0,0,0
68027,4:33:18 PM,74,86,0,75,0,0,0,0
68028,4:33:18 PM,67,96,0,87,0,0,0,0
68029,4:33:18 PM,75,95,0,69,0,0,0,0
68030,4:33:18 PM,84,84,0,82,0,0,0,0
68031,4:33:18 PM,82,89,0,81,0,0,0,0
68032,4:33:18 PM,78,89,0,72,0,0,0,0
68033,4:33:18 PM,76,84,0,63,0,0,0,0
68034,4:33:18 PM,84,82,0,91,0,0,0,0
68035,4:33:18 PM,97,84,0,80,0,0,0,0
68036,4:33:18 PM,85,81,0,93,0,0,0,0
68037,4:33:18 PM,96,96,0,65,0,0,0,0
68038,4:33:18 PM,80,80,0,91,0,0,0,0
68039,4:33:18 PM,73,68,0,102,0,0,0,0
68040,4:33:18 PM,72,74,0,79,0,0,0,0
68041,4:33:18 PM,72,80,0,86,0,0,0,0
68042,4:33:18 PM,90,93,0,95,0,0,0,0
68043,4:33:18 PM,74,85,0,83,0,0,0,0
68044,4:33:18 PM,79,77,0,86,0,0,0,0
68045,4:33:18 PM,70,93,0,88,0,0,0,0
68046,4:33:18 PM,72,76,0,74,0,0,0,0
68047,4:33:18 PM,90,72,0,90,0,0,0,0
68048,4:33:18 PM,85,82,0,82,0,0,0,0
68049,4:33:18 PM,81,99,0,98,0,0,0,0
68050,4:33:18 PM,72,73,0,92,0,0,0,0
68051,4:33:18 PM,85,81,0,81,0,0,0,0
68052,4:33:18 PM,63,87,0,63,0,0,0,0
68053,4:33:18 PM,72,87,0,77,0,0,0,0
68054,4:33:18 PM,75,96,0,98,0,0,0,0
68055,4:33:18 PM,66,100,0,84,0,0,0,0
68056,4:33:18 PM,59,91,0,90,0,0,0,0
68057,4:33:18 PM,77,68,0,92,0,0,0,0
